9F4MG96R+CF,Buchbinder Autovermietung,0,165
9F4MH9P9+Q7,Edelweiss Apotheke,0,34
9F4MC5G6+XX,Schweden Pavillon,1,139
9F4MC5J8+J7,Villa Herz/ Faßbender,1,139
9F4MC5G5+8M,Villa der Familie Springer,1,139
9F4MG92R+2Q,Kantine Kreuzberg im Integrationshaus am Mehringplatz,0,16
9F4MGCC5+R7,Ernsting’s family,0,80
9F4MGCC5+Q5,Le Hung,0,26
9F4MGCC4+WW,Curry's,0,26
9F4MGCC4+XR,celly4you,0,99
9F4MH7QV+Q5,Back-Café Arelya,0,25
9F4MGG96+76,Gräberanlage für Opfer des Faschismus und Verfolgte des Naziregimes,0,147
9F4MGF66+HG,Pi Mediterran,0,25
9F4MGF66+GG,Crush XV,0,23
9F4MGF66+JC,Lovelights,0,85
9F4MF8QQ+P3,Gitarrenbau Adrian Heinzelmann,0,101
9F4MF8HW+X6,Großküchenzentrum,0,97
9F4MGFG2+JC,PIZZA KOONS,0,26
9F4MFP5C+J7,MC Dog,0,103
9F4MCGF9+W9,"Mercedes-Benz Niederlassung Berlin, Neukölln/Treptow-Köpenick",0,79
9F4MH87H+R9,Sanitätshaus Seeger,0,85
9F4MH87H+Q9,Kurepkat Aalburg,0,31
9F4MGF99+HJ,Kleiderstube,0,85
9F4MGF5H+8M,Die Kiezspinne,0,152
9F4MF7QP+G2,Dr. med. Jan Lokies,0,31
9F4MF7QP+H2,Dr. med. Frank Eickhoff,0,31
9F4MGF5J+M9,Psych. Praxis,0,31
9F4MGF5J+M3,Alina Günther,0,30
9F4MHC24+2R,Katholische Studierendengemeinde Edith Stein Berlin,0,152
9F4MG74X+HR,Naardoun,0,29
9F4MF8JW+4M,La petite Boulangerie,0,76
9F4MJC24+8C,Gaststätte Nordend,0,28
9F4MH9JX+6V,friedrich,0,29
9F4MFCVC+7H,Kaffeekirsche Roastery,0,25
9F4MFCVC+JC,The Borrito Window,0,26
9F4MFCVC+GG,fleurop,0,88
9F4MFCVC+CH,Blumen Can,0,88
9F4MGCG3+M8,Jacuzzi,0,80
9F4MG9X8+9M,Totem,0,76
9F4MHC86+Q7,Floras Backmühle,0,25
9F4MHC96+2J,Kinderärztin Bartholomäus,0,31
9F4MFG5M+32,DE:HIVE Institut,0,19
9F4MFCWC+G9,Schuhtanten,0,104
9F4MGC4X+38,Augen-Tagesklinik,0,31
9F4MG885+GP,Juwelier Saro,0,95
9F4MG885+GJ,Königliche Hof-Apotheke,0,34
9F4MG886+2P,Zahnarztpraxis Tatjana Feldmann,0,30
9F4MG887+3Q,Vollreinigung Ankawa,0,97
9F4MG887+3P,Andy's & Mona's Blumentraum,0,88
9F4MG9PW+VH,Pension-Mitte,0,6
9F4MGCH5+39,Rapha,0,25
9F4MGCH2+49,Da Piadina,0,29
9F4MG74X+7P,MVZ Windscheidstraße,0,31
9F4MG844+88,Granny Smith Coffee,0,25
9F4MC7HR+W3,Liebstöckl,0,29
9F4MF8VF+78,Bus U Hohenzollernplatz,0,161
9F4MGGWC+VM,Partex Global GmbH,0,78
9F4MH7GV+QR,Bus U Holzhauser Straße,0,161
9F4MGF5H+4W,Second Hand,0,80
9F4MG96M+95,Dogo Shoes,0,104
9F4MC8XQ+CH,Albrecht-Kiosk,0,96
9F4MGF79+CM,Mirai Restaurant,0,29
9F4MG9P4+5P,Coriander,0,26
9F4MG8CH+C2,Meine Mama,0,25
9F4MC7WV+JX,Olea Natura,0,85
9F4MGF27+H5,Christoph Backé Fahrzeugtechnik,0,78
9F4MFCPM+M2,Wesen - Eco & Fair,0,85
9F4MF9V6+H7,Potse,0,152
9F4MF9V6+J7,Drugstore,0,152
9F4MH9JX+3C,Bettenprofi,0,85
9F4MFFP8+G4,beauty&cake,0,25
9F4MH93M+XQ,Malör,0,25
9F4MFH7G+CG,Barbara Murach,0,31
9F4MF8XV+GR,medneo Diagnostikzentrum Berlin-Schöneberg,0,31
9F4MGGFV+HQ,Bar M33 Cafe,0,23
9F4MG83J+GW,Orsay pulse,0,80
9F4MGH4Q+Q5,Freiwillige Feuerwehr Kaulsdorf,0,9
9F4MGH4Q+Q9,Jörg Sommer Zahnarzt,0,30
9F4MC864+J4,Louise-Schroeder-Schule (OSZ Bürowirtschaft und Verwaltung),0,19
9F4MGC5X+JG,Anna Koreschkow,0,31
9F4MGC5X+JG,Dr. med. K. Kluge,0,31
9F4MJ894+6F,Max Beckmann,0,147
9F4MG94X+W3,Jerusalemkirche,0,147
9F4MGC3G+WQ,Mariannenplatz / Wrangelstraße,0,75
9F4MG8GV+37,Gotham Burger,0,26
9F4MG76X+67,Weise Bestattungen,0,85
9F4MG76X+67,DiaShop,0,85
9F4MG76X+G4,12 oz. Coffee Couture,0,25
9F4MG77R+99,namasté,0,90
9F4MGF72+34,ZIMMER Fahrradtaschen und Portemonnaies,0,85
9F4MFCRG+2F,Oblomov,0,23
9F4MF9QR+M3,Rosina Vintage,0,80
9F4MH8FX+J5,feedback Bäckerei&Bistro,0,74
9F4MGC49+WP,Katholische St. Michaelkirche,0,50
9F4MCCQW+29,Tabakwaren Lorenz,0,106
9F4MCCQW+29,Huy Long Asia Food & Sushi,0,29
9F4MGCC2+JR,HOSHI COUPE,0,92
9F4MGCC2+JX,Lumumba,0,138
9F4MG8GP+PF,Risa - fried chicken,0,26
9F4MF8X3+R7,Apjar Black,0,92
9F4MF9W6+XJ,Hatay Juwelier,0,95
9F4MF9W6+XJ,Potsdamer Getränke,0,83
9F4MGCX7+5Q,Dr Gabriele Meese,0,30
9F4MGCV6+PV,Frau Schneider,0,80
9F4MF9QQ+W7,Optik Zentrum,0,85
9F4MHG96+VR,Kinder-/Jugendhilfeambulanz (VdK),0,16
9F4MG99X+W6,Cafe im Neuen Museum,0,25
9F4MH999+J7,Familien- und Bildungszentrum,0,152
9F4MH997+5W,Großtagespflege Unser Spatzennest,0,20
9F4MH9CF+4H,Kinder- und Familienzentrum KreativFabrik,0,152
9F4MGF87+XQ,Samariterkiez e.V.,0,146
9F4MF9RJ+RQ,Stephanie Moore,0,31
9F4MGF63+54,Vanilla Grey,0,25
9F4MC9X3+RF,Südende,0,67
9F4MG8VX+57,Bus Amrumer Straße,0,161
9F4MG8RX+QV,Bus U Amrumer Straße,0,161
9F4MG847+CW,aviare Flugsimulator,0,21
9F4MGCX7+QF,U Schönhauser Allee,1,166
9F4MH8WM+7V,U Wittenau,1,166
9F4MG845+W6,Geigenatelier André Rauth,0,101
9F4MG845+QR,Das PuzzleHaus,0,99
9F4MGCF5+MF,ic! berlin,0,85
9F4MGCJC+P4,caffe e ricambio,0,94
9F4MGCHF+JM,Blumenhaus Eltzschig,0,88
9F4MGCC5+V8,Oqium,0,80
9F4MGC9R+72,Kiminal Theater,0,152
9F4MGC9R+82,Umspanwerk Ost,0,29
9F4MGCR5+JJ,Linnen,0,6
9F4MGCR5+9R,Seniorenzentrum St. Elisabeth-Stift,0,16
9F4MGCR5+HP,Optiking,0,85
9F4MGCR5+HV,Rosa Wolf,0,76
9F4MGCR5+GX,California Pops,0,25
9F4MGCR6+9G,Konsum Kutte,0,83
9F4MGCR7+R2,Zobel,0,85
9F4MGCR7+Q2,Schlumilu,0,92
9F4MGCR7+86,Snacks Drinks Factory,0,83
9F4MGCR7+CC,Ärztehaus Danziger Tor,0,31
9F4MGCR7+7C,Überraschungsparadies,0,83
9F4MGCR7+7F,Danziger Bike Shop,0,75
9F4MGCQC+JW,Scandinavian Objects,0,85
9F4MGCRF+G7,Just For The Boys,0,80
9F4MH5HW+8W,Stuhleiche,1,139
9F4MFGW9+4H,Erziehungsberatungsstelle,0,16
9F4MGG55+MC,Berliner Wohnforum GmbH,0,16
9F4MGCQF+XP,House of Mobile & Games,0,99
9F4MCHVG+V2,Weinhaus Köpenick,0,85
9F4MCHVG+V4,Wittstock,0,85
9F4MCHWG+2G,Mokkatee,0,85
9F4MCHQ8+QG,Wahl,0,74
9F4MF8P9+57,Aue 35,0,28
9F4MG9FM+68,medneo Diagnostikzentrum Berlin-Mitte,0,31
9F4MFCQJ+29,Jakoub,0,26
9F4MGCMH+CC,Väterzentrum Berlin,0,16
9F4MF8RV+CW,Praxis Honke,0,31
9F4MF8PF+VG,Halelu Jah Fair Trade,0,90
9F4MG95F+7P,auf die Hand - feinstes fastfood,0,26
9F4MFCGR+RH,Puppenklinik,0,85
9F4MGHCQ+PR,Stadtteilbibliothek Kaulsdorf Nord,0,11
9F4MH7JR+W4,Bus U Borsigwerke,0,161
9F4MG849+FX,Alexa Jeans Brasil,0,80
9F4MF8CF+HC,Como en casa,0,29
9F4MJ884+VG,MK Mode,0,80
9F4MF9XQ+R5,Brasserie Le Bon Mori,0,29
9F4MG92Q+36,Blumen Schönfeld,0,85
9F4MH89W+4G,Teich-Bäckerei,0,74
9F4MG894+PM,Weber,0,92
9F4MGC4F+VF,Aniro,0,165
9F4MGF63+49,PP-Berlin,0,80
9F4MFFG5+HW,Internet Exlorer,0,150
9F4MH9C2+2J,Schneeglöckchen,0,25
9F4MFCWC+FV,La Lucha,0,29
9F4MH969+8G,Tilia Apotheke,0,34
9F4MG9CW+52,Zweigbibliothek Musikwissenschaften - Universitätsbibliothek der Humboldt-Universität zu Berlin,0,11
9F4MG94H+9G,BTK - College of Design,0,21
9F4MG95Q+JW,KD-Bank - Bank f. Kirche u. Diakonie,0,46
9F4MH86J+R9,Erziehungs- und Familienberatung Bezirksamt Mitte,0,16
9F4MFCW2+MG,Schiffstouren Reederei Riedel,1,139
9F4MFFRQ+HM,Spreeboote Bootsvermietung,1,139
9F4MFCXF+WX,Ju's Bar,0,23
9F4MFCXF+XR,Companion,0,25
9F4MG84P+79,Spirit Coffee,0,25
9F4MGHM2+VJ,ReSales Outlet Secondhand,0,80
9F4MH94F+X8,Russische Spezialitäten,0,83
9F4MH94F+W8,Asiatische Lebensmittel,0,83
9F4MH94F+W9,Kral Pizza,0,26
9F4MH96J+3H,Isiq Yol,0,16
9F4MF9X4+FJ,Urban Nation,0,149
9F4MG83R+2J,Kamps Backstube,0,74
9F4MG82G+XW,Mey,0,85
9F4MFCXG+FC,Windburger,0,26
9F4MGCX3+JJ,Haus der Sinne,0,152
9F4MGC96+2Q,Theaterdiscounter,0,152
9F4MFCPH+QM,Papa liebt dich,0,28
9F4MG96Q+6W,Bhf U Stadtmitte (U6),1,167
9F4MF9XR+JM,Bhf U Hallesches Tor (U6),1,167
9F4MF9XM+J5,Bhf U Möckernbrücke (U1),1,167
9F4M9CP6+W5,Wolleria,0,85
9F4MFCPH+VF,Fahrbar,0,75
9F4MJ85P+W4,Dr. Carmen Glier,0,30
9F4MH7MP+FP,Borsig-B,0,29
9F4MGH53+Q7,Fahrrad-Concept,0,75
9F4MH9C4+5R,Backshop&Kiosk,0,74
9F4MG7CX+7V,CharlottenBurger,0,26
9F4MG7CX+5W,Kito Kaffee Eis Kuchen,0,25
9F4MCCWX+6V,Mahnmal für die gestohlenen Stolpersteine,0,147
9F4MG84C+J4,Momiji,0,29
9F4MG99W+56,Mutter mit totem Sohn,0,138
9F4MGCPH+W8,Hausarzt Lammerschmidt,0,31
9F4MF8QQ+8M,Matthias Scheffler,0,31
9F4MG74M+G9,Back4you,0,74
9F4MF82R+69,épicerie bon appétit,0,82
9F4MF82R+68,Fräulein Strauß,0,85
9F4MF82R+5J,myMobiledeal.de,0,99
9F4MC8XW+XC,Lieny's Nail Salon,0,85
9F4MGCH6+W6,Fleischerei,0,29
9F4MGJX2+MC,Camp David Soccx,0,80
9F4MGJX2+X2,Thalia,0,85
9F4MGHXX+H8,Cafe Jung,0,25
9F4MGHXW+VH,H & M,0,80
9F4MGJX2+5H,Factorymarket,0,83
9F4MC6PM+X3,Wochenmarkt am Mexikoplatz,0,98
9F4MG9GQ+JX,ifa Gallery Berlin,0,85
9F4MGCC2+QR,Der Rufer,0,138
9F4MGCC2+QR,Aus dem Wasser schreitender,0,138
9F4MGCC2+MW,Die große Palucca,0,138
9F4MC8WR+XC,Friseur Team Steglitz,0,92
9F4MC8WR+XF,Blumenstudio in der Albrechtstraße,0,88
9F4MH9F7+RR,Cafè Klemke&Lotto,0,25
9F4MGFVV+M7,Oranke Rad,0,75
9F4MGCW7+F2,Resales Secondhand,0,80
9F4MF9JC+6P,Die Vögel,0,138
9F4MCCXW+R3,Stanislaw Kubicki,0,147
9F4MCCWV+VW,Hans-Georg Vötter,0,147
9F4MCCWW+9F,Wienand Kaasch,0,147
9F4MCCWX+69,Gertrud Seele,0,147
9F4MCFV2+M8,Rudolf Peter,0,147
9F4MCFV2+HH,Georg Obst,0,147
9F4MCFW5+37,Heinrich Uetzfeld,0,147
9F4MFC6R+4C,Else Grand,0,147
9F4MFC6R+4C,Johanna Grand,0,147
9F4MG82F+W5,Hallhuber,0,80
9F4MF9Q5+QJ,Meisenbach Höfe,1,139
9F4MG873+6W,KaraDeniz Feinkost,0,105
9F4MG874+F2,The Owl - Burger & Bar,0,28
9F4MG883+VG,Galerie Theis,0,85
9F4MG82R+89,VZ Cosmetics & Hairstyle,0,92
9F4MG82R+7G,Bernsteinzimmer,0,95
9F4MG82R+8M,HarDies Kneipe,0,28
9F4MG9JV+54,Parkhaus,0,85
9F4MHF38+7X,Apotheke am Weißen See,0,34
9F4MCMRQ+GR,Hair Style Michaela Gerth,0,92
9F4MC55Q+FH,Stefans Restaurant & Catering,0,29
9F4MHF4C+5J,Kfz-Meisterbetrieb Günter Winkler,0,78
9F4MG79R+M7,Bennywood - Bennys Diner,0,26
9F4MG828+33,Midi-Inn City West,0,6
9F4MFCWF+PQ,Zabriskie,0,76
9F4MF99P+53,yoko Sushi,0,26
9F4MH8VM+H2,Hof-Café,0,29
9F4MH92C+CW,Friseur im Wedding,0,92
9F4MG75H+7H,Bus Gate 08,0,161
9F4MG75H+5X,Bus Gate 29,0,161
9F4MG75H+7V,Bus Gate 30,0,161
9F4MG75H+8V,Bus Gate 31,0,161
9F4MG75H+8V,Bus Gate 32,0,161
9F4MG75H+9V,Bus Gate 33,0,161
9F4MG75H+6P,Bus Gate 18,0,161
9F4MG75H+6Q,Bus Gate 19,0,161
9F4MG75H+7P,Bus Gate 20,0,161
9F4MG832+66,Lidl Bike,0,75
9F4MG8GH+4W,AN NAM,0,29
9F4MG8HQ+M7,DHL Paket Shop Kerstin,0,14
9F4MF8CM+F4,Spielplatz,0,90
9F4MGJR4+JP,Peter-Weiss-Bibliothek,0,11
9F4MJ893+HX,Worch Augenoptik,0,85
9F4MF4CH+WX,Bus Leonardo-da-Vinci-Straße,0,161
9F4MF4FH+W5,Bus Rex-Waite-Straße,0,161
9F4MGH4J+C8,Jahns KANTINE,0,26
9F4MG83P+PW,Lush,0,85
9F4MGF3G+3P,Haarig,0,92
9F4MGF3H+36,Galerie in der Victoriastadt,0,138
9F4MGF3J+43,MAT MY DAY,0,92
9F4MF9P6+FM,Caffein Espressosysteme GmbH,0,85
9F4MF9P4+MH,Dr. Peter Pöhler & Dr. Swantja Bielski,0,30
9F4MF9P4+MH,Dr. med. Margrit Kantzow,0,31
9F4MG96M+PC,Dr. Melek Elcivan,0,30
9F4MG96M+PC,Harry H. O. Einfeld,0,30
9F4MF8MW+V8,Eivgi's Orientalische Spezialitäten,0,26
9F4MHC38+MR,Kosmetikstudio Marion Wegner,0,85
9F4MGG63+F2,GLS PaketShop,0,14
9F4MGG63+F2,Lycamobile,0,99
9F4MGG62+7Q,Hundeatelier Josephine,0,103
9F4MGG62+7Q,Berliner Engel für Bedürftige e.V.,0,16
9F4MGF5X+54,Zahntechnisches Labor Puhlmann,0,30
9F4MGF5X+54,Gemeinschaftspraxis Dres. H.-J. & Chr. Rapp,0,30
9F4MC8HG+2P,Hörgeräte Flemming & Klingbeil,0,93
9F4MG6Q3+48,Ye-Mc,0,26
9F4MGCHM+4P,Schönbrunn,0,24
9F4MFCRP+5G,Loftus Hall,0,150
9F4MFCHJ+P9,kindl zentrum für zeitgenössiche kunst,0,149
9F4MGFG2+7Q,Emil Burchardt,0,147
9F4MGHGR+2W,Kindertagesstätte Berlin-Kaulsdorf,0,20
9F4MGC69+W2,Vollreinigung & Änderungsschneiderei,0,97
9F4MCF3Q+7R,Bus Seeadlerweg,0,161
9F4MHC77+73,Bus Masurenstraße,0,161
9F4MH93M+H7,Haroun,0,77
9F4MF9P6+7G,deine Leber liebt Dich,0,29
9F4MG862+H7,Da Antonio,0,29
9F4MF83G+P5,Tageszentrum,0,16
9F4MG57W+3H,Bäckerei Rösler,0,74
9F4MF9RM+P3,Kaffee Diele,0,25
9F4MG8GJ+VQ,Kindermoden KinTex,0,80
9F4MF9P4+6X,Frieda Café & Bistro,0,25
9F4MH82X+7G,Familiencafé Zaunkönig,0,25
9F4MG9W8+8G,SAVVY Contemporary Berlin,0,138
9F4MF8FH+53,Café Uma,0,25
9F4MGF97+2W,Schreinerstüble.,0,25
9F4MF9P4+7W,New World,0,80
9F4MFCFV+XV,Paulinski Palme,0,25
9F4MG923+PM,VITMO,0,26
9F4MC8XX+RC,Kimchi Heim,0,29
9F4MF82R+66,Junge - Die Bäckerei,0,74
9F4MCHX7+9Q,Spindlersfeld,0,67
9F4MH9PC+6R,Kita Sternenschaukel,0,20
9F4MF9P4+6X,D.W. Phone Repair,0,99
9F4MF8QQ+VM,vets for cats- Die Tierarztpraxis für Katzen,0,35
9F4MH7VJ+JC,Freiwillige Polizei-Reserve,0,147
9F4MFCRX+83,Times Burger,0,26
9F4MF9X4+H8,Mr Dead & Mrs Free,0,85
9F4MFCMM+WP,Sanitätshaus Koch,0,85
9F4MG9HM+JV,Takumi Nine Sapporo,0,29
9F4MF8X6+VX,Friederike Fiebelkorn,0,85
9F4MG82Q+CX,Art und Ambiente,0,85
9F4MG82Q+9X,BlackBakery,0,74
9F4MG82Q+9R,Brasserie Colette,0,29
9F4MG82Q+7Q,Juwelier & Leihhaus,0,95
9F4MG82Q+7Q,Hans-Jürgen Wohlatz,0,92
9F4MG82Q+7P,Indigo,0,80
9F4MG82Q+4M,Studio Bellezza,0,92
9F4MG82Q+4G,Café Sinn & Sinnlichkeit,0,25
9F4MG82Q+65,La Piadina,0,25
9F4MG82P+5X,Doctor Fish Spa,0,92
9F4MG82P+6V,Petueno,0,23
9F4MG82P+GV,Ambienta Group,0,85
9F4MG82Q+H3,Ali Thompson Design,0,80
9F4MG82P+HW,Color Nails,0,92
9F4MG82P+HW,Kiosk N-23,0,96
9F4MG82Q+M2,Acquisto Design,0,80
9F4MG82Q+P3,Venti20,0,80
9F4MG82Q+Q4,Chyarny,0,80
9F4MG82Q+P6,KüchenWerk,0,97
9F4MG82Q+R8,Florale Welten,0,88
9F4MG82Q+R5,Vapori,0,25
9F4MG82Q+VC,Alpenlook,0,80
9F4MFG76+PP,Bus Siemensstraße/Nalepastraße,0,161
9F4MFG84+7P,Bus Nalepastraße/Helmholtzstraße,0,161
9F4MFG92+WV,Bus Minna-Todenhagen-Brücke,0,161
9F4MGF66+4V,Papierkult Berlin,0,82
9F4MF9JP+F3,Tiger Wash,0,165
9F4MG9H7+7C,Rossi,0,6
9F4MGCMH+F9,al ándalus,0,29
9F4MF9RP+4F,Mamas food Manufaktur,0,26
9F4MG92X+RC,Tempohomes,0,16
9F4MGFF8+RF,KVM Telekommunikation,0,99
9F4MGCMP+WM,Iron Circus Tattoo,0,85
9F4MFCPG+QW,Toprak Edlib Bäckerei,0,74
9F4MFCJW+X3,Du Beast drinks & coffee,0,23
9F4MGJ66+Q8,Bhf Mahlsdorf,1,167
9F4MH9X4+63,Taschen Paradies,0,80
9F4MG83P+W3,Kaiser-Wilhelm-Gedächtnis-Kirche,1,139
9F4MGC8V+C4,Weberwiese Schnellimbiss,0,26
9F4MFCXH+JP,Skala berlin,0,80
9F4MFCXV+73,Pink caddilac,0,80
9F4MGC2R+3H,Nam Long,0,29
9F4MHCVR+87,BMO Bike-Mailorder,0,75
9F4MC8GG+WG,Ärztehaus am Kranoldplatz,0,31
9F4MH8WM+87,NKD,0,83
9F4MG9F9+WP,Bhf DB Lounge,1,167
9F4MHC27+49,Sambio,0,25
9F4MF8P6+8F,Friedhof Wilmersdorf,0,18
9F4MF8V7+22,Preußenpark,0,40
9F4M95X2+9C,Teltowkanal,0,171
9F4MF64W+52,Riemeisterfenn,0,45
9F4MF8GF+C3,III. Städtischer Friedhof Stubenrauchstraße,0,18
9F4MG68H+6Q,Waldbühne,0,152
9F4MG67M+MV,Maifeld,0,132
9F4MF8P4+MG,Kleingartenkolonie Hohenzollerndamm,0,36
9F4MF8M6+FC,Volkspark Wilmersdorf,0,40
9F4MG8GR+9J,Kleiner Tiergarten,0,40
9F4MG8GP+6R,Ottopark,0,40
9F4MG8RP+8V,Eckernförder Platz,0,40
9F4MG9WP+46,Volkspark Humboldthain,0,40
9F4MG6PQ+32,Alte Spree,0,171
9F4MH824+4W,Zentraler Festplatz Berlin,0,40
9F4MG5GW+4P,Metzer Platz,0,145
9F4MH933+6Q,Urnenfriedhof Seestraße,0,18
9F4MH94C+54,Jüdisches Krankenhaus Berlin,0,33
9F4MG93G+5M,Mendelssohn-Bartholdy-Park,0,40
9F4MF9WM+87,Wohnanlage ehem. Gertraudenhospital,1,139
9F4MF9WR+3R,Friedhöfe am Mehringdamm,0,18
9F4MH94G+W3,DRK Kliniken Berlin   Mitte,0,33
9F4MF9PJ+X8,Viktoriapark,0,40
9F4MF94P+2G,Tempelhofer Hafen,0,164
9F4M9CH9+GR,zu Berliner Forst Düppel,0,37
9F4MH87Q+3H,KGA Berg und Tal,0,36
9F4MH848+3H,Julius-Leber-Kaserne,0,42
9F4MH89P+PC,St.-Sebastian-Friedhof,0,18
9F4MG8MW+6G,Stephanplatz,0,12
9F4MG8JW+R2,Moa Bogen,0,108
9F4MG8MW+H8,Hedwig-Dohm-Schule,0,21
9F4MG8GX+8W,Verwaltungsakademie Berlin,0,19
9F4MG9G2+38,Kriegsgräberfriedhof,0,18
9F4MG8CW+XX,Ex-Spielplatz (derzeit Baustelle),0,12
9F4MG9F4+22,Carl von Ossietzky Park,0,40
9F4MG9C4+RX,Moabiter Grundschule,0,21
9F4MG9F5+PH,Oberstufenzentrum Banken und Versicherungen,0,21
9F4MG9F6+GV,Direktion 3,0,13
9F4MG9J3+68,Kurt-Tucholsky-Grundschule,0,21
9F4MG9H5+XR,Poststadion,0,132
9F4MG9H6+H6,Platz 3,0,131
9F4MG9J4+7W,Platz 4,0,131
9F4MG9J5+GJ,Platz 5,0,131
9F4MG9J6+M3,Rollsportanlage,0,111
9F4MG9J5+R9,Platz 6,0,131
9F4MG8PX+X2,Kraftwerk Berlin-Moabit,0,60
9F4MG8MQ+8X,Schulgarten Moabit,0,21
9F4MF6RM+FC,Teufelssee,0,133
9F4MFFQC+89,Treptower Park,0,40
9F4MFCW5+8W,Urbanhafen,0,171
9F4MG8MQ+86,Unionplatz,0,40
9F4MG8JQ+J4,Unionpark,0,40
9F4MG8JP+X7,Theodor-Heuss-Schule,0,21
9F4MG8HQ+4C,Arminiusmarkthalle,0,98
9F4MG8HJ+9R,Carl-Bolle-Grundschule,0,21
9F4MG8HM+6R,St. Paulus Grundschule,0,21
9F4MG8MC+V5,Berliner Großmarkt GmbH,0,60
9F4MG73P+96,KGA Rönnestraße,0,36
9F4MG75Q+9R,Lietzensee-Park,0,40
9F4MG8C8+QX,Wasserschutzpolizeiwache 2 Mitte,0,13
9F4MG8F9+J6,Sportpark Neues Ufer,0,40
9F4MG8GH+9M,Spielplatz Zwinglistraße,0,12
9F4MG8GM+HG,"Volkshochschule Mitte, Haus 3",0,21
9F4MG8FJ+68,Miriam-Makeba-Grundschule,0,21
9F4MG89M+G4,Eyke-von-Repkow-Platz,0,40
9F4MG8FQ+32,Staatliche Technikerschule Berlin,0,21
9F4MG8RR+RX,Charité Campus Virchow Klinikum,0,33
9F4MG9R3+2M,Pekinger Platz,0,40
9F4MG9V3+P4,Beuth Hochschule für Technik Berlin,0,22
9F4MG8WX+27,KGA Lüttich,0,36
9F4MF8J5+G3,Kraftwerk Berlin-Wilmersdorf,0,60
9F4MF747+6G,Waldfriedhof Dahlem,0,18
9F4MF8H3+5Q,Die Wohnkompanie,0,60
9F4MG8M5+GJ,KGA Atlantis,0,36
9F4MG8H6+93,KGA Gerickeshof,0,36
9F4MG8G7+G4,KGA Habsburger Ufer,0,36
9F4MG8G7+3P,Goslarer Platz,0,40
9F4MG8C6+RC,Heizkraftwerk Charlottenburg,0,60
9F4MG8H2+8P,Gottfried-Keller-Gymnasium,0,21
9F4MG8H3+52,Sportplatz Brahestraße,0,131
9F4MG8F3+QG,Universität der Künste,0,22
9F4MG8F3+9C,Mierendorff-Schule,0,21
9F4MF8F8+67,Rüdesheimer Platz,0,40
9F4MG9P7+P9,Nordhafen,0,171
9F4MG9F7+8X,Universum Landes-Ausstellungs-Park,0,40
9F4MG8QC+F6,Justizvollzugsanstalt Plötzensee,0,15
9F4MG7VX+3Q,Jungfernheide e.V.,0,36
9F4MG8R9+CC,Jugendstrafanstalt Berlin,0,15
9F4MH729+XR,KGA Vor den Toren III,0,36
9F4MC9CH+RQ,Daimler AG Mercedes-Benz Werk Berlin,0,60
9F4MC9VV+23,Volkspark Mariendorf,0,40
9F4MC8QF+PH,Stadion Lichterfelde,0,131
9F4MF8W2+86,Hochmeisterplatz,0,40
9F4MCHMF+QH,Rohrwallinsel,0,36
9F4MG6W4+F5,Koeltzepark,0,40
9F4MH52V+PG,Grüngürtel,0,124
9F4MG5VV+WC,Helmut-Schleusener-Stadion,0,124
9F4MG64C+VG,Britischer Soldatenfriedhof,0,18
9F4MG64C+3X,Friedhof der Jüdischen Gemeinde,0,18
9F4MG5MW+GJ,Spandau Arcaden,0,105
9F4MG6GG+RV,Polizeidirektion 2,0,13
9F4MFC7H+37,Emmauskirchhof,0,18
9F4MH8WH+4M,Volkspark Wittenau/ Göschenpark,0,40
9F4MG6Q4+84,St. Nikolai-Kirche,0,50
9F4MG6R6+CM,"Haus 4, Fledermausschauraum",0,138
9F4MG6R7+GG,Magazin,0,149
9F4MG6P3+VQ,Wochenmarkt Altstadt Spandau,0,98
9F4MG9R6+Q5,Sparrplatz,0,40
9F4MG9W3+95,Zeppelinplatz,0,40
9F4MG683+5J,Havel,0,171
9F4MH66G+WQ,Großer Wall,0,37
9F4MH62C+5J,Pionier Insel,0,37
9F4MH63C+W4,Kleiner Wall,0,37
9F4MF59R+2M,Lindwerder,0,37
9F4MC4RR+GG,Kälberwerder,0,44
9F4MF7XP+CC,Friedhof Grunewald,0,18
9F4MF7XP+PP,KGA ELW Wasserturm,0,36
9F4MGFR6+RX,Jüdischer Friedhof Berlin-Weißensee,0,18
9F4MGGXV+47,Parkfriedhof Marzahn,0,18
9F4MH7MQ+XP,Stadion Borsigpark,0,131
9F4MH8P2+3X,Sportplatz Tietzstraße,0,131
9F4MH8H2+27,Russisch-Orthodoxer Friedhof,0,18
9F4MG73F+WJ,Sommergarten,0,88
9F4MH887+7G,Sportplatz Scharnweberstraße,0,40
9F4MH7CX+QR,Am Waldessaum e.V.,0,36
9F4MH8G3+W9,Sommeridyll e.V.,0,36
9F4MH8H3+8G,Am Brocken II e.V.,0,36
9F4MH8G5+6V,Wackerplatz,0,124
9F4MH8F6+C5,Reineke-Fuchs-Grundschule,0,21
9F4MH7FV+56,Justizvollzugsanstalt Tegel,0,15
9F4MH8CF+QW,Kolonie Erholung,0,36
9F4MGCCR+69,Kirchhof der St. Petri - Luisenstadtgemeinde,0,18
9F4MH7CQ+77,FKK-Strand,0,141
9F4MH79M+MG,Kiesgrube,0,141
9F4MG74J+Q2,Ibis Berlin Messe,0,6
9F4MG74H+XW,Bus Zentraler Omnibusbahnhof Berlin,0,161
